X,Y,PHI
-38.0887,31.4949,2.28957
-38.2545,31.6844,2.24172
-38.2702,31.7042,2.23694
-38.3937,31.8613,2.19991
-38.4713,31.9678,2.1759
-38.4959,32.0035,2.16804
-38.5262,32.048,2.15827
-38.5846,32.1356,2.13926
-38.6261,32.2008,2.12525
-38.6871,32.2991,2.10459
-38.7544,32.4131,2.0812
-38.7847,32.4671,2.07058
-38.8063,32.5068,2.06288
-38.9147,32.7089,2.02491
-38.9362,32.7529,2.01684
-39.0163,32.9205,1.98736
-39.0382,32.97,1.97888
-39.1094,33.1347,1.95182
-39.1225,33.1673,1.94659
-39.1866,33.3299,1.92122
-39.1869,33.3308,1.9211
-39.1995,33.365,1.91593
-39.2552,33.52,1.89365
-39.2889,33.6208,1.87959
-39.3545,33.8263,1.85237
-39.3597,33.8446,1.85001
-39.3726,33.8894,1.8443
-39.4177,34.0502,1.82415
-39.4301,34.098,1.81825
-39.4703,34.2572,1.79913
-39.4928,34.3539,1.78818
-39.5383,34.5601,1.76657
-39.5491,34.6144,1.76107
-39.5687,34.7165,1.751
-39.5924,34.8466,1.73898
-39.601,34.8968,1.73447
-39.6394,35.1294,1.71465
-39.6493,35.1981,1.70891
-39.6815,35.4297,1.69146
-39.6897,35.4974,1.68661
-39.6964,35.5551,1.68261
-39.7029,35.6127,1.67874
-39.7247,35.8136,1.66623
-39.7316,35.8862,1.6619
-39.7348,35.9208,1.65992
-39.7499,36.0896,1.65099
-39.7539,36.1391,1.64851
-39.7663,36.2993,1.64136
-39.7708,36.3632,1.63868
-39.788,36.6152,1.62943
-39.7917,36.6794,1.62719
-39.8048,36.911,1.6197
-39.8059,36.9335,1.61899
-39.8131,37.0824,1.61444
-39.8159,37.1462,1.61254
-39.8214,37.2777,1.60874
-39.8242,37.3506,1.60672
-39.8272,37.434,1.60447
-39.8309,37.5461,1.60142
-39.8324,37.5926,1.60017
-39.8337,37.6376,1.59894
-39.8356,37.7065,1.59702
-39.8449,38.0607,1.58667
-39.8462,38.143,1.5843
-39.8494,38.3794,1.57825
-39.8501,38.4785,1.57581
-39.8511,38.6772,1.57074
-39.8511,38.81,1.56686
-39.851,38.8483,1.56568
-39.8507,38.9105,1.56367
-39.8496,39.0575,1.55888
-39.849,39.109,1.55724
-39.8461,39.3222,1.5508
-39.8418,39.5366,1.54447
-39.8364,39.7419,1.53841
-39.8338,39.8237,1.53595
-39.8337,39.8253,1.5359
-39.8327,39.8538,1.53501
-39.8219,40.1568,1.52493
-39.8159,40.2879,1.52041
-39.8079,40.4455,1.51479
-39.8078,40.4481,1.51469
-39.805,40.497,1.51286
-39.7985,40.6096,1.50854
-39.792,40.7138,1.50439
-39.7883,40.7695,1.50215
-39.7715,41.014,1.49239
-39.7668,41.0734,1.49003
-39.7607,41.1488,1.48704
-39.7454,41.3309,1.47955
-39.741,41.3787,1.47752
-39.7338,41.4558,1.47415
-39.7176,41.6234,1.46632
-39.7085,41.7103,1.46216
-39.6966,41.8191,1.45692
-39.6844,41.9253,1.45178
-39.6736,42.0161,1.4474
-39.6653,42.0833,1.44418
-39.6463,42.2322,1.43682
-39.6334,42.3277,1.43197
-39.6039,42.539,1.42073
-39.5953,42.5956,1.41764
-39.558,42.8375,1.40384
-39.5485,42.8937,1.40061
-39.5367,42.9626,1.39661
-39.5062,43.1358,1.38632
-39.4955,43.1935,1.38285
-39.4837,43.2555,1.37908
-39.4418,43.4712,1.36598
-39.4367,43.4956,1.3645
-39.4151,43.599,1.35827
-39.3731,43.7937,1.34646
-39.3518,43.887,1.34075
-39.3029,44.0959,1.32785
-39.2865,44.1618,1.3238
-39.2295,44.3878,1.30972
-39.2142,44.4453,1.3061
-39.1979,44.5055,1.30228
-39.1476,44.688,1.2905
-39.1263,44.7621,1.28566
-39.0747,44.9382,1.27408
-39.0727,44.9446,1.27365
-39.0725,44.9455,1.27359
-39.0629,44.9767,1.27151
-39.0452,45.034,1.2677
-39.0237,45.1027,1.26313
-38.9408,45.3637,1.24564
-38.9101,45.4547,1.23945
-38.8539,45.6181,1.22834
-38.8235,45.7033,1.22216
-38.7409,45.9307,1.20518
-38.7286,45.9628,1.20278
-38.7096,46.012,1.19908
-38.6809,46.0857,1.1934
-38.6192,46.2413,1.18117
-38.595,46.3002,1.17644
-38.5778,46.3415,1.17313
-38.4687,46.6013,1.15118
-38.4505,46.6421,1.14761
-38.4312,46.685,1.14376
-38.3036,46.9653,1.12045
-38.2479,47.0805,1.11078
-38.2386,47.0993,1.10914
-38.2124,47.1521,1.1043
-38.0572,47.4602,1.07402
-38.0497,47.4741,1.07263
-38.0095,47.548,1.06539
-37.9268,47.6974,1.05145
-37.9066,47.7328,1.0482
-37.8776,47.783,1.04372
-37.8087,47.9015,1.03381
-37.7887,47.935,1.03105
-37.6657,48.1404,1.01166
-37.6369,48.1864,1.00686
-37.6082,48.2318,1.0019
-37.4779,48.4357,0.979308
-37.4443,48.4857,0.973743
-37.4141,48.5301,0.968782
-37.3579,48.6118,0.959573
-37.3194,48.6668,0.95329
-37.2445,48.7722,0.941509
-37.1904,48.8465,0.933461
-37.1527,48.8975,0.928168
-37.044,49.0427,0.913467
-37.028,49.0634,0.911278
-36.985,49.1188,0.90506
-36.894,49.2347,0.889666
-36.8148,49.3324,0.875676
-36.7841,49.3693,0.870299
-36.6827,49.4895,0.853155
-36.6586,49.5171,0.849242
-36.5521,49.6382,0.832254
-36.5102,49.6842,0.825684
-36.3461,49.862,0.798725
-36.3032,49.9062,0.791694
-36.2533,49.9567,0.783438
-36.1214,50.0881,0.761402
-36.1025,50.106,0.75832
-36.0391,50.1661,0.748068
-35.9324,50.2651,0.731519
-35.8616,50.3287,0.72089
-35.7094,50.4625,0.698511
-35.6639,50.5006,0.691929
-35.4776,50.655,0.664622
-35.4305,50.6919,0.657807
-35.3823,50.7291,0.650865
-35.2414,50.8365,0.630587
-35.1707,50.8881,0.620525
-34.9965,51.0126,0.596036
-34.9206,51.064,0.585617
-34.8914,51.0834,0.581633
-34.6498,51.2423,0.548855
-34.4873,51.3417,0.527425
-34.4225,51.3794,0.519017
-34.2748,51.4638,0.499805
-34.2161,51.4958,0.492212
-34.1637,51.5239,0.485417
-33.9748,51.6236,0.46092
-33.936,51.6428,0.455951
-33.7322,51.7428,0.430156
-33.7251,51.746,0.429268
-33.6687,51.7719,0.422275
-33.4988,51.8482,0.401457
-33.4279,51.8783,0.392857
-33.2406,51.9559,0.370335
-33.2059,51.9694,0.366231
-33.1501,51.9908,0.359696
-32.8971,52.0859,0.330848
-32.6494,52.171,0.303154
-32.6164,52.1813,0.299493
-32.5378,52.2056,0.290796
-32.3105,52.2736,0.265853
-32.0776,52.337,0.240857
-31.9897,52.3586,0.231585
-31.931,52.3725,0.225518
-31.7212,52.4206,0.204376
-31.6478,52.4358,0.197137
-31.6155,52.4423,0.19399
-31.3427,52.4959,0.168109
-31.2896,52.5049,0.163183
-30.9428,52.562,0.13225
-30.7112,52.5928,0.11236
-30.6872,52.5955,0.11033
-30.612,52.6038,0.104076
-30.4816,52.6174,0.0934937
-30.3489,52.6299,0.0829203
-30.0752,52.6526,0.0625944
-29.952,52.6604,0.0536991
-29.8569,52.6655,0.0470588
-29.769,52.6696,0.04099
-29.5039,52.6805,0.023199
-29.4185,52.6825,0.0175301
-29.1513,52.6871,0.00066627
-29.0828,52.6872,-0.00355967
-28.9739,52.6868,-0.0102678
-28.7063,52.684,-0.0258907
-28.5503,52.68,-0.0348234
-28.3523,52.6731,-0.0456179
-28.2615,52.669,-0.0504215
-28.2161,52.6667,-0.05278
-28.013,52.6559,-0.0627118
-27.9202,52.6501,-0.0670971
-27.8463,52.6452,-0.0705255
-27.5748,52.626,-0.082535
-27.4491,52.6156,-0.0879544
-27.3669,52.6083,-0.091361
-27.2445,52.5971,-0.0963023
-27.0061,52.5741,-0.105089
-26.938,52.5669,-0.107493
-26.6514,52.536,-0.116822
-26.576,52.5271,-0.119171
-26.4895,52.5168,-0.121776
-26.1001,52.4691,-0.131261
-26.0481,52.4622,-0.132427
-25.9869,52.4541,-0.13375
-25.9084,52.4435,-0.135364
-25.7815,52.4263,-0.137885
-25.5359,52.3922,-0.142376
-25.371,52.3685,-0.145218
-25.1968,52.3431,-0.147868
-25.1585,52.3373,-0.148395
-25.0684,52.3239,-0.149533
-24.7435,52.2749,-0.152912
-24.6076,52.254,-0.154261
-24.1896,52.189,-0.157786
-24.1353,52.1804,-0.158213
-24.0564,52.1678,-0.158806
-23.8923,52.1415,-0.159986
-23.7764,52.1228,-0.160813
-23.5697,52.0893,-0.162243
-23.4287,52.0662,-0.163218
-23.3712,52.0567,-0.163603
-23.1499,52.0202,-0.164958
-23.0573,52.0048,-0.16549
-22.4527,51.9038,-0.168323
-22.2291,51.8658,-0.16923
-22.1476,51.8519,-0.169535
-21.8619,51.803,-0.1707
-21.7849,51.7897,-0.170996
-21.5509,51.7493,-0.171724
-21.4625,51.7339,-0.171966
-21.151,51.6798,-0.172802
-21.1363,51.6773,-0.172841
-20.9958,51.6527,-0.173258
-20.7776,51.6146,-0.173922
-20.6794,51.5973,-0.174199
-20.6111,51.5853,-0.174387
-20.2484,51.5214,-0.175017
-20.1775,51.5088,-0.175121
-20.0446,51.4853,-0.17524
-19.8298,51.4473,-0.175291
-19.7463,51.4325,-0.175297
-19.6553,51.4164,-0.175298
-19.5531,51.3983,-0.175273
-19.3346,51.3596,-0.175203
-19.306,51.3545,-0.175193
-19.1871,51.3335,-0.175122
-18.9683,51.2948,-0.174976
-18.8867,51.2803,-0.174899
-18.5379,51.2187,-0.174811
-18.4629,51.2055,-0.174806
-18.3508,51.1857,-0.174832
-18.1482,51.1499,-0.175
-18.1179,51.1445,-0.17503
-18.0382,51.1304,-0.175113
-17.6138,51.0553,-0.17523
-17.5138,51.0376,-0.175238
-17.3855,51.0149,-0.17524
-17.1914,50.9806,-0.175142
-17.1047,50.9652,-0.175063
-16.9617,50.9399,-0.174954
-16.497,50.8578,-0.174859
-16.345,50.8309,-0.17489
-15.9521,50.7615,-0.175221
-15.6394,50.7061,-0.175456
-15.6052,50.7001,-0.17549
-15.5289,50.6866,-0.175591
-15.1799,50.6246,-0.176361
-15.1172,50.6135,-0.176514
-14.9686,50.587,-0.176888
-14.7894,50.5549,-0.177201
-14.7097,50.5407,-0.177302
-14.3834,50.4822,-0.177589
-14.3059,50.4683,-0.17767
-14.2215,50.4531,-0.177761
-14.0237,50.4176,-0.178086
-13.9846,50.4105,-0.178166
-13.8605,50.3882,-0.178469
-13.8231,50.3815,-0.178554
-13.4933,50.3219,-0.179113
-13.3856,50.3024,-0.179279
-13.0729,50.2458,-0.179833
-13.0214,50.2364,-0.179928
-12.9342,50.2205,-0.180114
-12.6968,50.1773,-0.180575
-12.6183,50.163,-0.180723
-12.309,50.1065,-0.181223
-12.2275,50.0915,-0.181348
-11.9559,50.0417,-0.181762
-11.8373,50.0199,-0.18206
-11.6502,49.9855,-0.182614
-11.5541,49.9677,-0.182956
-11.5061,49.9589,-0.183145
-11.1586,49.8945,-0.184233
-11.1465,49.8922,-0.184268
-11.0255,49.8697,-0.18457
-10.7339,49.8152,-0.185527
-10.6434,49.7983,-0.185845
-10.3794,49.7486,-0.186809
-10.2797,49.7298,-0.18718
-10.1426,49.7038,-0.187697
-10.0063,49.6779,-0.188215
-9.93652,49.6646,-0.188482
-9.77021,49.6329,-0.189122
-9.63714,49.6074,-0.189599
-9.4982,49.5808,-0.190047
-9.27136,49.5371,-0.190696
-9.19968,49.5233,-0.190893
-8.92269,49.4698,-0.191657
-8.91471,49.4682,-0.191679
-8.79674,49.4453,-0.192005
-8.55964,49.3992,-0.192524
-8.48918,49.3855,-0.192668
-8.38424,49.365,-0.192846
-8.26126,49.341,-0.193044
-8.09224,49.308,-0.193371
-8.06979,49.3036,-0.193417
-7.96977,49.284,-0.193689
-7.79634,49.25,-0.194367
-7.70232,49.2315,-0.194736
-7.51005,49.1935,-0.195628
-7.42977,49.1776,-0.19599
-7.3467,49.1611,-0.19631
-7.18655,49.1293,-0.196747
-7.13346,49.1187,-0.196858
-7.06799,49.1057,-0.196962
-6.86113,49.0644,-0.197414
-6.76637,49.0454,-0.19767
-6.72034,49.0362,-0.197849
-6.61709,49.0155,-0.19829
-6.5703,49.0061,-0.198498
-6.50876,48.9937,-0.198776
-6.21673,48.9349,-0.199593
-6.11035,48.9134,-0.199811
-5.99367,48.8897,-0.200041
-5.93267,48.8774,-0.200139
-5.72924,48.8361,-0.20038
-5.69749,48.8297,-0.200402
-5.64302,48.8186,-0.200411
-5.456,48.7806,-0.200213
-5.41157,48.7716,-0.200131
-5.34316,48.7577,-0.199984
-5.21276,48.7313,-0.199536
-5.20353,48.7294,-0.199497
-5.13227,48.715,-0.199113
-4.94426,48.6771,-0.197075
-4.91363,48.671,-0.196659
-4.86198,48.6607,-0.195843
-4.67886,48.6243,-0.191973
-4.54184,48.5977,-0.18874
-4.49389,48.5885,-0.187522
-4.44521,48.5793,-0.186281
-4.29326,48.5507,-0.182287
-4.29055,48.5502,-0.182215
-4.26307,48.5451,-0.181474
-4.08537,48.5125,-0.176236
-4.03765,48.504,-0.174781
-3.84307,48.4696,-0.168177
-3.84131,48.4693,-0.168114
-3.81136,48.4643,-0.166968
-3.66058,48.4389,-0.160254
-3.49468,48.412,-0.151482
-3.43179,48.4024,-0.147976
-3.3379,48.3884,-0.142317
-3.29531,48.3823,-0.139661
-3.19846,48.3687,-0.133377
-3.06922,48.3514,-0.124363
-3.01827,48.345,-0.120711
-2.99577,48.3423,-0.119059
-2.95519,48.3374,-0.115978
-2.8294,48.3228,-0.105669
-2.78684,48.3183,-0.102049
-2.66596,48.3059,-0.0917107
-2.61963,48.3016,-0.0878129
-2.49907,48.291,-0.0769295
-2.41687,48.2847,-0.0693997
-2.31907,48.2779,-0.0598407
-2.29733,48.2766,-0.0576501
-2.25044,48.2739,-0.0528335
-2.14133,48.2681,-0.0419071
-2.10615,48.2666,-0.0384969
-2.06724,48.2651,-0.0348193
-1.92201,48.2601,-0.0205005
-1.88718,48.2593,-0.0168551
-1.67165,48.2557,0.00570312
-1.63417,48.2559,0.00946921
-1.39968,48.2581,0.0348088
-1.28506,48.2621,0.0481416
-1.13539,48.2693,0.0660095
-1.08959,48.2724,0.0715404
-1.06735,48.274,0.0742349
-1.02022,48.2775,0.0799393
-0.901765,48.287,0.094622
-0.865113,48.2904,0.0992536
-0.703373,48.3065,0.121302
-0.674421,48.3101,0.125341
-0.661441,48.3117,0.127178
-0.607637,48.3186,0.134792
-0.558843,48.3252,0.141728
-0.531924,48.3291,0.145576
-0.498618,48.3339,0.150349
-0.445493,48.342,0.158034
-0.398205,48.3495,0.164987
-0.365083,48.355,0.169914
-0.300187,48.3662,0.179709
-0.197884,48.3848,0.195532
-0.164026,48.3915,0.200799
-0.0403771,48.4166,0.219534
-0.0358763,48.4176,0.220203
0.0760841,48.4427,0.237383
0.0872137,48.4454,0.239139
0.246535,48.4842,0.267166
0.272546,48.4913,0.271969
0.37632,48.5203,0.29191
0.404816,48.5289,0.297427
0.56244,48.5772,0.325879
0.594019,48.5878,0.331522
0.654228,48.6086,0.342408
0.756947,48.6452,0.363213
0.782808,48.655,0.368725
0.987496,48.7341,0.413533
1.00307,48.7409,0.41687
1.09544,48.7818,0.435754
1.13887,48.8021,0.444638
1.1866,48.8248,0.454546
1.20677,48.8347,0.45884
1.32943,48.8952,0.485443
1.36394,48.9135,0.493218
1.52985,49.0026,0.53338
1.56474,49.0232,0.542272
1.63016,49.0627,0.558878
1.73361,49.1273,0.584057
1.78614,49.1621,0.596696
1.90024,49.2396,0.624163
1.93122,49.2619,0.631841
1.96094,49.2836,0.639338
2.02935,49.3345,0.656887
2.06263,49.3602,0.665581
2.09954,49.3892,0.675321
2.2209,49.4864,0.707606
2.22138,49.4868,0.707737
2.22905,49.4933,0.709802
2.40073,49.6408,0.75535
2.49618,49.7307,0.781795
2.6287,49.8623,0.819233
2.63231,49.8661,0.820294
2.76331,50.0066,0.858057
2.81708,50.0688,0.874089
2.89859,50.1663,0.898153
2.95495,50.237,0.914853
3.09744,50.4221,0.955908
3.10709,50.4358,0.958815
3.15176,50.4995,0.972267
3.27378,50.6784,1.00842
3.28313,50.6932,1.01132
3.31387,50.7423,1.02078
3.3876,50.8626,1.04321
3.41386,50.9076,1.05136
3.42211,50.922,1.05393
3.45764,50.9846,1.06484
3.55628,51.1626,1.09432
3.58173,51.2119,1.10224
3.6069,51.2616,1.11014
3.73637,51.5225,1.14983
3.77591,51.6108,1.16295
3.82824,51.7319,1.18058
3.85226,51.7903,1.189
3.96447,52.0698,1.22777
4.00448,52.1818,1.24296
4.00479,52.1827,1.24308
4.02285,52.2359,1.25019
4.06527,52.3636,1.26701
4.08061,52.4125,1.27338
4.11265,52.5171,1.28692
4.15518,52.6629,1.30487
4.18742,52.7812,1.31897
4.23454,52.9644,1.33865
4.26425,53.09,1.35152
4.30046,53.2525,1.36714
4.30307,53.2651,1.36831
4.3244,53.369,1.37778
4.35629,53.5322,1.39188
4.36512,53.581,1.39599
4.38454,53.691,1.40503
4.40825,53.8327,1.41638
4.40855,53.8346,1.41653
4.40873,53.8358,1.41662
4.4251,53.9411,1.42426
4.4555,54.1471,1.43757
4.465,54.218,1.44189
4.49188,54.4253,1.45384
4.49727,54.4712,1.45633
4.506,54.5472,1.46031
4.51225,54.6036,1.46317
4.53969,54.8575,1.47434
4.55842,55.051,1.48212
4.58371,55.3355,1.49141
4.58704,55.3773,1.49258
4.60382,55.5915,1.49762
4.60964,55.6709,1.49935
4.61297,55.7174,1.50034
4.62646,55.9085,1.50379
4.64509,56.1861,1.50735
4.65081,56.2761,1.50828
4.67257,56.6238,1.50948
4.6728,56.6275,1.50948
4.67653,56.6882,1.50951
4.68099,56.761,1.50954
4.69655,57.0147,1.50931
4.69677,57.0182,1.50931
4.70091,57.0854,1.50917
4.7234,57.4499,1.50679
4.7275,57.5139,1.50623
4.73166,57.5782,1.50557
4.74448,57.7745,1.50307
4.74823,57.8297,1.50234
4.7511,57.8717,1.50174
4.76454,58.066,1.49854
4.76928,58.1314,1.49738
4.7816,58.299,1.49404
4.78497,58.3428,1.4931
4.78913,58.3962,1.49191
4.81304,58.6987,1.48418
4.81617,58.7348,1.4832
4.82074,58.7868,1.48175
4.82698,58.8567,1.47973
4.84642,59.0696,1.47299
4.86579,59.2669,1.46633
4.86602,59.2692,1.46626
4.86945,59.3018,1.46509
4.89481,59.5409,1.45611
4.89769,59.5658,1.45515
4.9047,59.6262,1.45281
4.92787,59.8216,1.44482
4.93925,59.9115,1.44106
4.95628,60.042,1.43541
4.96091,60.0761,1.43389
4.97086,60.1483,1.43058
5.00739,60.4071,1.41753
5.02599,60.5275,1.41105
5.05665,60.7178,1.39998
5.06678,60.7765,1.39643
5.11125,61.029,1.38005
5.13095,61.131,1.37319
5.1355,61.1537,1.37162
5.14816,61.2164,1.3672
5.21115,61.5215,1.34363
5.212,61.5252,1.34333
5.22853,61.5966,1.33741
5.28406,61.8302,1.3164
5.29977,61.8906,1.31083
5.35872,62.1122,1.28985
5.3634,62.1285,1.28829
5.39287,62.23,1.27851
5.43214,62.3605,1.26564
5.43271,62.3623,1.26546
5.44951,62.4156,1.26007
5.51002,62.604,1.24028
5.52317,62.6424,1.23616
5.6003,62.8642,1.21146
5.66169,63.0276,1.19273
5.6629,63.0307,1.19237
5.6838,63.0832,1.18609
5.79164,63.3496,1.15186
5.81696,63.4064,1.14427
5.90433,63.5987,1.11717
5.93476,63.6611,1.1081
5.96691,63.7256,1.09855
6.04744,63.8832,1.07411
6.08296,63.9488,1.06363
6.08337,63.9495,1.06351
6.10998,63.9974,1.05563
6.19263,64.1434,1.03096
6.24635,64.233,1.01544
6.32884,64.366,0.991466
6.47853,64.5948,0.947978
6.50584,64.6328,0.940446
6.55158,64.6955,0.927859
6.55501,64.7001,0.926924
6.58492,64.7399,0.918741
6.61902,64.7846,0.909466
6.7543,64.9584,0.872958
6.78947,65.0003,0.863886
6.91514,65.1475,0.831835
6.93302,65.1671,0.827444
6.96705,65.2041,0.819186
7.10195,65.3485,0.787651
7.21126,65.4583,0.761755
7.26135,65.506,0.749731
7.37277,65.6098,0.722541
7.42127,65.6525,0.711199
7.46598,65.6911,0.701179
7.47852,65.7016,0.69847
7.6464,65.8426,0.663181
7.67489,65.8649,0.657333
7.70225,65.886,0.651673
7.84245,65.9929,0.621885
7.86602,66.0098,0.617081
7.91208,66.0425,0.608106
8.00976,66.1105,0.589589
8.05577,66.1413,0.580832
8.11515,66.1803,0.569475
8.23667,66.2581,0.545394
8.33148,66.3156,0.526435
8.47056,66.3964,0.499749
8.50627,66.4159,0.493256
8.80616,66.5771,0.441754
8.8412,66.5937,0.435943
8.97688,66.6569,0.413534
9.03013,66.6803,0.404927
9.10145,66.7108,0.393601
9.22438,66.7619,0.374256
9.24815,66.7712,0.370526
9.31142,66.7958,0.360701
9.47099,66.856,0.338275
9.52139,66.8737,0.331734
9.57438,66.892,0.32534
9.80702,66.9704,0.299908
9.85335,66.9848,0.294812
9.91083,67.0022,0.28832
10.1051,67.0599,0.264478
10.2069,67.0874,0.251845
10.3577,67.1262,0.233592
10.4153,67.1399,0.226723
10.5521,67.1715,0.210598
10.591,67.1798,0.206112
10.6445,67.191,0.2001
10.7048,67.2032,0.193455
10.8472,67.2311,0.177724
10.8953,67.2397,0.172393
10.9405,67.2476,0.167299
10.9868,67.2554,0.161998
11.1091,67.2754,0.147781
11.2348,67.2941,0.133054
11.4048,67.3169,0.113824
11.4547,67.3226,0.108287
11.659,67.3448,0.0860569
11.8267,67.3593,0.0679006
11.8536,67.3611,0.0649641
11.8955,67.3638,0.0603744
12.1082,67.3767,0.0368888
12.127,67.3774,0.0348098
12.2316,67.381,0.023236
12.6251,67.3902,-0.0191994
12.6505,67.3897,-0.021918
12.8587,67.3851,-0.0442475
12.9234,67.3823,-0.0512041
13.0388,67.3763,-0.0636376
13.0938,67.3728,-0.0696003
13.1608,67.3682,-0.0768669
13.342,67.3542,-0.0964773
13.407,67.3479,-0.103518
13.5528,67.3328,-0.119377
13.609,67.326,-0.125529
13.6636,67.3191,-0.131508
13.9642,67.2794,-0.164364
14.0452,67.2659,-0.17324
14.2542,67.2294,-0.196026
14.4666,67.1872,-0.21937
14.5467,67.1693,-0.22824
14.6225,67.1517,-0.236704
14.6893,67.1356,-0.244274
14.7666,67.1164,-0.253052
15.0024,67.0554,-0.27986
15.0636,67.0378,-0.286881
15.1058,67.0253,-0.291742
15.2755,66.9744,-0.311638
15.3381,66.9542,-0.319038
15.4345,66.9224,-0.330586
15.4765,66.9079,-0.335661
15.5098,66.8963,-0.339714
15.596,66.8659,-0.35022
15.6436,66.8485,-0.356058
15.6842,66.8334,-0.361061
15.7604,66.8046,-0.370435
15.9174,66.7436,-0.390129
16.0005,66.7095,-0.400657
16.122,66.658,-0.416312
16.1379,66.651,-0.418383
16.2309,66.6096,-0.430571
16.3213,66.5681,-0.442545
16.3832,66.5388,-0.450807
16.3958,66.5327,-0.452512
16.5152,66.4746,-0.469061
16.554,66.455,-0.474515
16.7136,66.3729,-0.497787
16.82,66.3151,-0.514015
16.8566,66.2945,-0.519705
16.8994,66.27,-0.526428
16.934,66.2499,-0.531953
17.0054,66.2079,-0.54363
17.0369,66.1888,-0.548884
17.1598,66.1136,-0.570159
17.1712,66.1064,-0.572181
17.1988,66.0886,-0.577166
17.2645,66.0458,-0.589455
17.3556,65.9849,-0.607492
17.3837,65.9653,-0.613181
17.4976,65.8852,-0.637131
17.5257,65.8644,-0.643159
17.5974,65.8107,-0.658665
17.6146,65.7973,-0.662447
17.6316,65.7841,-0.666211
17.7171,65.7168,-0.6853
17.737,65.7006,-0.68976
17.8433,65.6129,-0.713777
17.8786,65.5824,-0.721833
17.9002,65.5633,-0.726818
17.9858,65.4872,-0.746622
18.0064,65.4682,-0.751461
18.1066,65.3745,-0.775391
18.135,65.3467,-0.782322
18.1571,65.3247,-0.787743
18.2036,65.278,-0.799184
18.2214,65.2597,-0.803586
18.2685,65.2109,-0.815192
18.2805,65.1981,-0.81819
18.2957,65.1819,-0.821992
18.3395,65.1348,-0.833109
18.3461,65.1275,-0.834814
18.3914,65.0775,-0.84662
18.4345,65.0288,-0.857912
18.4564,65.0034,-0.863711
18.4943,64.9591,-0.873552
18.5045,64.9469,-0.876176
18.5173,64.9315,-0.879468
18.5473,64.8953,-0.887336
18.5608,64.8788,-0.890976
18.6197,64.8058,-0.907297
18.642,64.7773,-0.913454
18.6826,64.7248,-0.924743
18.7181,64.6776,-0.934876
18.7279,64.6644,-0.937852
18.7428,64.644,-0.942534
18.8007,64.5643,-0.95997
18.8122,64.5479,-0.963387
18.8287,64.5241,-0.968204
18.8579,64.4817,-0.976881
18.871,64.4623,-0.980935
18.9118,64.4014,-0.994043
18.9385,64.3603,-1.00286
18.9621,64.3234,-1.01056
18.9677,64.3145,-1.01235
18.9813,64.2926,-1.01667
19.0033,64.2571,-1.0237
19.01,64.2461,-1.02587
19.0198,64.23,-1.02902
19.0671,64.1513,-1.0435
19.0884,64.1147,-1.04977
19.1078,64.0811,-1.05608
19.1347,64.0335,-1.06596
19.1407,64.0226,-1.06834
19.1656,63.9772,-1.07833
19.1753,63.9592,-1.08222
19.1857,63.9395,-1.08632
19.1951,63.9218,-1.08985
19.2152,63.8832,-1.09702
19.2268,63.8605,-1.10103
19.2548,63.8054,-1.10966
19.2637,63.7876,-1.11225
19.2798,63.7549,-1.11681
19.3024,63.7086,-1.12341
19.3119,63.6887,-1.12636
19.3527,63.6031,-1.14012
19.353,63.6026,-1.14021
19.3628,63.5811,-1.1438
19.4026,63.4936,-1.15661
19.4124,63.4715,-1.15968
19.4537,63.3767,-1.17231
19.4833,63.3063,-1.18206
19.5015,63.2619,-1.18848
19.5064,63.2496,-1.19029
19.561,63.1132,-1.20908
19.5721,63.084,-1.21302
19.6152,62.9685,-1.2278
19.6249,62.9413,-1.2312
19.6684,62.8182,-1.24679
19.6824,62.7767,-1.2521
19.7218,62.6572,-1.26759
19.7309,62.628,-1.27148
19.7686,62.5059,-1.28883
19.7707,62.4988,-1.28984
19.7922,62.4241,-1.30036
19.8121,62.3523,-1.30919
19.8174,62.3327,-1.3114
19.8635,62.159,-1.32847
19.9073,61.9818,-1.34808
19.9153,61.9462,-1.35228
19.9491,61.794,-1.36982
19.962,61.7307,-1.37675
19.9862,61.6077,-1.38953
19.9926,61.573,-1.3932
20.0091,61.4807,-1.40323
20.0227,61.4007,-1.41195
20.0267,61.3757,-1.41462
20.0339,61.3296,-1.41936
20.0425,61.2731,-1.42486
20.0582,61.1665,-1.43448
20.0662,61.1083,-1.43963
20.0712,61.0702,-1.44299
20.0886,60.9348,-1.45504
20.1021,60.819,-1.46559
20.1046,60.7953,-1.46778
20.1092,60.7504,-1.47198
20.1307,60.5336,-1.4914
20.1386,60.4347,-1.50004
20.1439,60.3606,-1.50621
20.1466,60.3183,-1.50966
20.1511,60.2442,-1.51566
20.1599,60.0854,-1.52784
20.1627,60.0209,-1.53262
20.1671,59.9048,-1.54061
20.1689,59.8454,-1.54458
20.1698,59.809,-1.54695
20.1734,59.6594,-1.55638
20.1744,59.5901,-1.56067
20.1761,59.4184,-1.5704
20.1762,59.3697,-1.57306
20.176,59.3104,-1.57616
20.1758,59.265,-1.57845
20.1743,59.0675,-1.58656
20.1735,59.0159,-1.5885
20.1706,58.8515,-1.59391
20.1691,58.7879,-1.59588
20.1641,58.5883,-1.60131
20.1606,58.4747,-1.60408
20.155,58.3066,-1.6075
20.1522,58.2293,-1.60897
20.1506,58.1879,-1.60972
20.1486,58.1377,-1.61058
20.1422,57.9752,-1.6131
20.1411,57.9504,-1.61346
